08:16:25.655735 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.671247 | user: luasha_3   | success: true  | req made in window: 12    | time before next req: 0  
08:16:25.672549 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.672549 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.686486 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:16:25.703115 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.704444 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.704444 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:25.718913 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:16:25.718913 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:25.735544 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:25.736313 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.736985 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.737671 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:16:25.738455 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:25.739459 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:25.739459 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:25.749634 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.768325 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:26.769330 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:16:26.769330 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:26.770438 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:26.783190 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.799807 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.799807 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:26.815090 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:26.832208 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.833070 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:26.833070 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:26.833575 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.834273 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.834273 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.835467 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:26.836482 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:26.847240 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.849252 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:16:26.850130 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.863133 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:26.879933 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.879933 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:16:26.895177 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:16:26.911011 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:26.926476 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:26.942276 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:16:27.950481 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:27.967006 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:27.967545 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:27.968214 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:27.969586 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:27.969586 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:27.970945 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:27.970945 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:27.982145 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.009831 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.009831 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.009831 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.010359 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.010359 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.010359 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.010359 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.010359 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.010359 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.010359 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.010831 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.010831 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.011418 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:28.012004 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.012004 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:28.012508 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.027422 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:29.027422 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:29.028024 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.028645 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.029268 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.029992 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:29.030783 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.030783 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.031594 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.031594 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.032593 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.032929 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.033563 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.033563 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.034149 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.034896 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.035610 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.036243 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.036917 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.037423 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.038485 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.039012 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:29.040115 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:30.055207 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.055207 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.055816 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:30.055816 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.056962 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.057558 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.057558 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:30.058562 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.060308 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.060308 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.061415 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.069676 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.086867 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.087642 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:16:30.089230 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.089735 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.090919 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.090919 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:30.102343 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:30.102343 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.117513 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:30.134398 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.140514 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.156067 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.171576 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.187545 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:31.203988 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:31.203988 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:31.219213 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.235642 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:31.235642 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:31.252102 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.252102 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.266304 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:16:31.281732 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:31.298235 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.298235 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.314164 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.326385 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.326385 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.336634 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.336634 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:31.337147 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.337147 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:31.346896 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:31.347664 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:32.360137 | user: luasha_4   | success: true  | req made in window: 12    | time before next req: 0  
08:16:32.361153 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.362120 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.362120 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.375777 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.375777 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:16:32.390768 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.390768 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:32.390768 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.392485 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.406813 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.422567 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:16:32.438450 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:16:32.455452 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:32.455452 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:16:32.456184 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.470413 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:32.487294 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.489485 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.489485 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.498018 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:32.498018 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.516783 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:16:33.516783 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:33.525675 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:33.540769 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:33.556679 | user: luasha_5   | success: true  | req made in window: 12    | time before next req: 0  
08:16:33.573532 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:33.573532 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.589301 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:16:33.589301 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.605093 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:16:33.621223 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.636890 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.653111 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.668889 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:33.685797 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:33.685797 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.685797 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.700986 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.716853 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.732941 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.732941 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.748592 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:33.764738 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.779826 | user: luasha_5   | success: true  | req made in window: 11    | time before next req: 0  
08:16:34.779826 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:34.797539 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:16:34.822717 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:34.822717 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:34.822717 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:34.824086 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_1   | success: true  | req made in window: 12    | time before next req: 0  
08:16:34.824086 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_5   | success: true  | req made in window: 12    | time before next req: 0  
08:16:34.824086 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:16:34.824086 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:16:34.824086 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:16:34.824086 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:34.824086 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:34.824086 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:34.824086 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.824131 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:16:35.825551 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:16:35.826446 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:16:35.827171 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:16:35.827171 | user: luasha_1   | success: true  | req made in window: 12    | time before next req: 0  
08:16:35.828277 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:16:35.828937 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.828937 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:16:35.828937 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:35.829700 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:35.829848 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.829848 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.831371 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.831371 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:35.832050 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:35.832689 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:16:35.833346 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:35.834005 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:35.834121 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.834121 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.839896 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.839896 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:35.855846 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:35.855846 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:35.856446 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:36.857529 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:16:36.858082 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:36.859158 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:36.859674 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:16:36.860193 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:36.861212 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:36.861212 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:16:36.872208 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:16:36.888282 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:36.889484 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:16:36.904368 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:16:36.920050 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:36.936551 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:16:36.936551 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:36.951874 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:36.967968 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:16:36.983641 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:16:37.000303 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 2  
08:16:37.000303 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:16:37.000303 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:37.013163 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:16:37.013163 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:37.013676 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:37.014688 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 3  
08:16:38.021190 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:38.022319 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.022934 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.023719 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:16:38.024295 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:38.024885 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.024885 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.031151 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:16:38.031151 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.036734 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.036734 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.036734 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.051862 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.068428 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.068428 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.083821 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.099941 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.116592 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.117243 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.118685 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:38.119395 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:16:38.119395 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.133798 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:39.133798 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:39.148070 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:39.164849 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.164849 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.179531 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.195321 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.211735 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.212941 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.212941 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.227147 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.244226 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.244759 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.244759 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.259246 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.275955 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.275955 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.275955 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.279203 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.279203 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:39.285197 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.300584 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:16:40.300584 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:16:40.316389 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:40.316389 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:16:40.333079 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:16:40.333079 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:16:40.334567 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.334567 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.349241 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.349241 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.364033 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.379815 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:40.396193 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.397449 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.397449 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.412176 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:16:40.413072 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.413072 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:16:40.427930 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.427930 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.444028 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.444028 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.445149 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.445679 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:16:40.446286 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:16:41.460194 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:16:41.460194 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:16:41.475674 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:16:41.475674 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
